created_at,entry_id,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2022-10-10 19:32:36 UTC,48936,17.32,28.19,28.93,25792.00,-73.00,68.00,57.00,27.98
2022-10-10 19:34:24 UTC,48937,17.13,30.53,30.96,25794.00,-72.00,68.00,57.00,29.94
2022-10-10 19:36:23 UTC,48938,16.95,29.19,30.25,25796.00,-72.00,68.00,56.00,28.95
2022-10-10 19:38:23 UTC,48939,16.88,29.44,30.22,25798.00,-73.00,68.00,56.00,28.98
2022-10-10 19:40:24 UTC,48940,16.94,29.41,30.17,25800.00,-71.00,69.00,56.00,28.93
2022-10-10 19:42:24 UTC,48941,17.35,27.75,29.60,25802.00,-71.00,69.00,56.00,27.55
2022-10-10 19:44:23 UTC,48942,17.54,29.40,30.28,25804.00,-71.00,69.00,54.00,28.95
2022-10-10 19:46:23 UTC,48943,16.26,27.46,28.42,25806.00,-72.00,68.00,54.00,27.46
2022-10-10 19:48:35 UTC,48944,17.57,29.60,30.53,25808.00,-71.00,69.00,53.00,29.28
2022-10-10 19:50:24 UTC,48945,17.26,30.54,32.37,25810.00,-74.00,69.00,53.00,29.96
2022-10-10 19:52:24 UTC,48946,17.53,30.15,31.78,25812.00,-74.00,69.00,53.00,29.51
2022-10-10 19:54:23 UTC,48947,17.84,30.63,31.72,25814.00,-74.00,68.00,53.00,30.02
2022-10-10 19:56:24 UTC,48948,18.42,30.05,30.25,25816.00,-74.00,68.00,54.00,29.58
2022-10-10 19:58:23 UTC,48949,17.53,30.64,31.91,25818.00,-74.00,67.00,53.00,29.95
2022-10-10 20:00:23 UTC,48950,17.45,29.43,31.09,25820.00,-72.00,68.00,53.00,28.80
2022-10-10 20:02:23 UTC,48951,17.62,30.61,31.48,25822.00,-71.00,68.00,53.00,29.75
2022-10-10 20:04:36 UTC,48952,16.27,28.89,29.75,25824.00,-72.00,69.00,53.00,28.52
2022-10-10 20:06:24 UTC,48953,16.07,28.41,29.30,25826.00,-73.00,68.00,53.00,27.98
2022-10-10 20:08:23 UTC,48954,16.11,27.59,28.30,25828.00,-72.00,69.00,53.00,27.46
2022-10-10 20:10:24 UTC,48955,16.12,29.82,30.61,25830.00,-72.00,68.00,53.00,29.27
2022-10-10 20:12:24 UTC,48956,16.79,27.97,28.67,25832.00,-72.00,69.00,53.00,27.62
2022-10-10 20:14:24 UTC,48957,17.11,29.80,30.98,25834.00,-73.00,69.00,53.00,29.36
2022-10-10 20:16:24 UTC,48958,17.61,30.29,30.79,25836.00,-73.00,65.00,53.00,29.77
2022-10-10 20:18:24 UTC,48959,16.78,29.29,29.75,25838.00,-73.00,70.00,53.00,29.09
2022-10-10 20:20:36 UTC,48960,15.83,28.21,28.47,25840.00,-73.00,70.00,53.00,28.09
2022-10-10 20:22:24 UTC,48961,16.96,28.49,29.69,25842.00,-73.00,70.00,52.00,28.24
2022-10-10 20:24:24 UTC,48962,16.96,28.39,29.35,25844.00,-71.00,71.00,52.00,28.05
2022-10-10 20:26:24 UTC,48963,17.14,29.93,31.07,25846.00,-72.00,70.00,52.00,29.38
2022-10-10 20:28:24 UTC,48964,16.57,26.57,27.74,25848.00,-73.00,71.00,52.00,26.55
2022-10-10 20:30:24 UTC,48965,16.84,29.20,30.16,25850.00,-72.00,71.00,51.00,28.82
2022-10-10 20:32:23 UTC,48966,16.64,27.70,29.25,25852.00,-71.00,72.00,51.00,27.52
2022-10-10 20:34:24 UTC,48967,16.27,27.63,28.73,25854.00,-72.00,72.00,51.00,27.50
2022-10-10 20:36:36 UTC,48968,16.04,28.84,29.57,25856.00,-73.00,72.00,51.00,28.66
2022-10-10 20:38:24 UTC,48969,16.12,28.30,29.04,25858.00,-73.00,72.00,50.00,27.96
2022-10-10 20:40:24 UTC,48970,16.02,28.36,29.05,25860.00,-74.00,72.00,50.00,28.12
2022-10-10 20:42:23 UTC,48971,15.84,25.43,25.82,25862.00,-72.00,72.00,50.00,25.43
2022-10-10 20:44:23 UTC,48972,14.65,26.86,27.75,25864.00,-72.00,72.00,50.00,26.82
2022-10-10 20:46:24 UTC,48973,15.85,26.78,27.78,25866.00,-72.00,72.00,49.00,26.67
2022-10-10 20:48:23 UTC,48974,15.50,25.17,26.02,25868.00,-72.00,72.00,49.00,25.17
2022-10-10 20:50:24 UTC,48975,16.35,26.49,27.24,25870.00,-74.00,72.00,49.00,26.44
2022-10-10 20:52:36 UTC,48976,15.47,25.69,26.25,25872.00,-73.00,71.00,49.00,25.60
2022-10-10 20:54:24 UTC,48977,15.95,26.55,27.81,25874.00,-73.00,72.00,49.00,26.45
2022-10-10 20:56:24 UTC,48978,14.62,26.12,28.12,25876.00,-73.00,72.00,49.00,26.12
2022-10-10 20:58:23 UTC,48979,15.04,25.35,25.89,25878.00,-72.00,72.00,48.00,25.35
2022-10-10 21:00:27 UTC,48980,14.53,24.81,25.40,25880.00,-72.00,73.00,48.00,24.72
2022-10-10 21:02:23 UTC,48981,14.12,23.25,24.18,25882.00,-73.00,73.00,47.00,23.25
2022-10-10 21:04:23 UTC,48982,14.33,24.84,25.79,25884.00,-73.00,74.00,47.00,24.84
2022-10-10 21:06:24 UTC,48983,15.57,26.62,27.32,25886.00,-72.00,73.00,47.00,26.45
2022-10-10 21:08:36 UTC,48984,16.49,27.18,27.47,25888.00,-72.00,74.00,46.00,27.11
2022-10-10 21:10:24 UTC,48985,16.45,28.18,28.73,25890.00,-72.00,74.00,46.00,27.95
2022-10-10 21:12:23 UTC,48986,16.00,27.39,28.10,25892.00,-72.00,73.00,46.00,27.34
2022-10-10 21:14:23 UTC,48987,16.79,28.00,29.04,25894.00,-73.00,73.00,46.00,27.96
2022-10-10 21:16:24 UTC,48988,16.05,26.80,28.22,25896.00,-74.00,73.00,47.00,26.62
2022-10-10 21:18:24 UTC,48989,15.73,28.24,30.47,25898.00,-74.00,73.00,47.00,28.07
2022-10-10 21:20:24 UTC,48990,13.10,21.19,21.79,25900.00,-74.00,73.00,47.00,21.19
2022-10-10 21:22:24 UTC,48991,14.34,23.64,24.21,25902.00,-74.00,73.00,47.00,23.64
2022-10-10 21:24:36 UTC,48992,12.93,22.35,22.59,25904.00,-72.00,73.00,47.00,22.35
2022-10-10 21:26:24 UTC,48993,11.18,18.64,19.24,25906.00,-72.00,73.00,47.00,18.64
2022-10-10 21:28:24 UTC,48994,11.67,19.91,20.72,25908.00,-72.00,73.00,47.00,19.91
2022-10-10 21:30:24 UTC,48995,11.35,18.68,19.12,25910.00,-71.00,73.00,47.00,18.68
2022-10-10 21:32:24 UTC,48996,10.33,17.80,18.38,25912.00,-73.00,73.00,47.00,17.80
2022-10-10 21:34:24 UTC,48997,14.02,23.95,24.60,25914.00,-72.00,73.00,47.00,23.95
2022-10-10 21:36:24 UTC,48998,13.75,21.35,22.05,25916.00,-73.00,73.00,47.00,21.35
2022-10-10 21:38:24 UTC,48999,16.26,26.79,27.29,25918.00,-72.00,72.00,47.00,26.79
2022-10-10 21:40:36 UTC,49000,15.74,26.58,28.47,25920.00,-72.00,72.00,48.00,26.51
2022-10-10 21:42:24 UTC,49001,11.98,22.09,23.63,25922.00,-73.00,72.00,48.00,22.09
2022-10-10 21:44:24 UTC,49002,10.17,16.66,17.36,25924.00,-73.00,72.00,48.00,16.66
2022-10-10 21:46:24 UTC,49003,11.72,19.28,20.88,25926.00,-73.00,72.00,48.00,19.19
2022-10-10 21:48:24 UTC,49004,16.14,27.73,29.62,25928.00,-73.00,72.00,48.00,27.59
2022-10-10 21:50:24 UTC,49005,15.24,26.98,28.33,25930.00,-72.00,72.00,49.00,26.96
2022-10-10 21:52:24 UTC,49006,11.75,21.02,22.56,25932.00,-71.00,72.00,48.00,21.02
2022-10-10 21:54:24 UTC,49007,11.82,20.44,21.18,25934.00,-72.00,72.00,49.00,20.44
2022-10-10 21:56:36 UTC,49008,13.07,22.98,24.45,25936.00,-73.00,72.00,49.00,22.98
2022-10-10 21:58:24 UTC,49009,14.89,24.45,25.36,25938.00,-73.00,72.00,49.00,24.15
2022-10-10 22:00:24 UTC,49010,10.54,17.61,18.33,25940.00,-73.00,72.00,48.00,17.61
2022-10-10 22:02:24 UTC,49011,10.49,17.20,17.81,25942.00,-72.00,71.00,48.00,17.20
2022-10-10 22:04:24 UTC,49012,10.17,17.17,17.81,25944.00,-72.00,72.00,48.00,17.17
2022-10-10 22:06:24 UTC,49013,10.57,17.39,18.17,25946.00,-71.00,72.00,49.00,17.39
2022-10-10 22:08:24 UTC,49014,10.65,17.42,18.35,25948.00,-72.00,72.00,48.00,17.42
2022-10-10 22:10:24 UTC,49015,11.52,18.72,19.45,25950.00,-73.00,72.00,48.00,18.72
2022-10-10 22:12:36 UTC,49016,11.17,18.16,19.07,25952.00,-73.00,72.00,48.00,18.16
2022-10-10 22:14:24 UTC,49017,11.14,18.50,19.82,25954.00,-73.00,72.00,48.00,18.50
2022-10-10 22:16:24 UTC,49018,12.54,21.48,23.93,25956.00,-70.00,72.00,49.00,21.48
2022-10-10 22:18:24 UTC,49019,16.42,29.26,31.39,25958.00,-73.00,71.00,48.00,28.93
2022-10-10 22:20:24 UTC,49020,16.90,27.83,29.07,25960.00,-72.00,71.00,48.00,27.74
2022-10-10 22:22:24 UTC,49021,15.41,24.14,25.04,25962.00,-72.00,71.00,49.00,24.12
2022-10-10 22:24:24 UTC,49022,16.22,27.61,28.72,25964.00,-72.00,71.00,49.00,27.48
2022-10-10 22:26:24 UTC,49023,15.41,27.21,28.12,25966.00,-72.00,71.00,49.00,27.09
2022-10-10 22:28:36 UTC,49024,15.64,27.38,28.72,25968.00,-72.00,70.00,49.00,27.36
2022-10-10 22:30:24 UTC,49025,14.65,24.14,24.96,25970.00,-71.00,71.00,49.00,24.14
2022-10-10 22:32:24 UTC,49026,15.89,24.56,25.13,25972.00,-72.00,70.00,49.00,24.51
2022-10-10 22:34:25 UTC,49027,15.09,25.42,25.89,25974.00,-73.00,70.00,50.00,25.42
2022-10-10 22:36:24 UTC,49028,15.61,24.00,24.90,25976.00,-73.00,70.00,50.00,23.97
2022-10-10 22:38:24 UTC,49029,15.84,25.64,25.93,25978.00,-72.00,70.00,50.00,25.64
2022-10-10 22:40:24 UTC,49030,14.09,22.88,23.48,25980.00,-71.00,70.00,50.00,22.88
2022-10-10 22:42:24 UTC,49031,14.00,23.87,24.76,25982.00,-72.00,70.00,50.00,23.87
2022-10-10 22:44:36 UTC,49032,14.91,23.14,23.88,25984.00,-70.00,70.00,50.00,23.14
2022-10-10 22:46:24 UTC,49033,14.58,24.33,25.96,25986.00,-71.00,70.00,50.00,24.32
2022-10-10 22:48:23 UTC,49034,14.30,23.77,24.27,25988.00,-72.00,70.00,50.00,23.75
2022-10-10 22:50:24 UTC,49035,13.98,23.74,24.66,25990.00,-72.00,70.00,50.00,23.74
2022-10-10 22:52:24 UTC,49036,14.19,23.58,23.93,25992.00,-72.00,70.00,50.00,23.58
2022-10-10 22:54:24 UTC,49037,14.61,23.73,24.71,25994.00,-72.00,70.00,50.00,23.73
2022-10-10 22:56:23 UTC,49038,12.89,22.88,23.89,25996.00,-72.00,70.00,50.00,22.88
2022-10-10 22:58:23 UTC,49039,12.46,19.30,20.04,25998.00,-73.00,70.00,50.00,19.30
2022-10-10 23:00:36 UTC,49040,13.21,22.10,22.81,26000.00,-72.00,70.00,50.00,22.10
2022-10-10 23:02:23 UTC,49041,14.44,23.46,23.91,26002.00,-72.00,70.00,50.00,23.33
2022-10-10 23:04:24 UTC,49042,14.79,24.07,24.19,26004.00,-71.00,70.00,50.00,24.07
2022-10-10 23:06:24 UTC,49043,16.05,30.04,33.29,26006.00,-72.00,70.00,51.00,29.47
2022-10-10 23:08:24 UTC,49044,16.46,29.91,33.20,26008.00,-72.00,70.00,51.00,29.24
2022-10-10 23:10:24 UTC,49045,15.95,26.66,27.50,26010.00,-72.00,70.00,51.00,26.52
2022-10-10 23:12:23 UTC,49046,15.56,25.05,25.22,26012.00,-73.00,70.00,51.00,25.05
2022-10-10 23:14:24 UTC,49047,15.31,26.05,26.42,26014.00,-73.00,70.00,51.00,25.89
2022-10-10 23:16:36 UTC,49048,15.19,24.80,26.80,26016.00,-72.00,70.00,51.00,24.80
2022-10-10 23:18:24 UTC,49049,14.86,24.71,25.41,26018.00,-70.00,70.00,51.00,24.71
2022-10-10 23:20:24 UTC,49050,15.67,25.39,26.25,26020.00,-72.00,70.00,51.00,25.39
2022-10-10 23:22:24 UTC,49051,15.12,25.07,26.61,26022.00,-72.00,70.00,51.00,25.07
2022-10-10 23:24:24 UTC,49052,13.33,23.44,24.51,26024.00,-72.00,70.00,51.00,23.44
2022-10-10 23:26:23 UTC,49053,14.29,23.73,24.25,26026.00,-73.00,70.00,51.00,23.73
2022-10-10 23:28:24 UTC,49054,14.03,23.85,24.37,26028.00,-72.00,70.00,51.00,23.81
2022-10-10 23:30:24 UTC,49055,13.62,22.87,23.33,26030.00,-72.00,70.00,51.00,22.87
2022-10-10 23:32:36 UTC,49056,13.32,23.11,23.77,26032.00,-71.00,70.00,52.00,23.11
2022-10-10 23:34:24 UTC,49057,12.81,22.98,24.00,26034.00,-72.00,69.00,51.00,22.98
2022-10-10 23:36:24 UTC,49058,13.64,22.79,23.47,26036.00,-72.00,70.00,52.00,22.79
2022-10-10 23:38:24 UTC,49059,12.95,21.91,22.96,26038.00,-71.00,70.00,52.00,21.91
2022-10-10 23:40:24 UTC,49060,13.82,23.20,24.11,26040.00,-71.00,70.00,52.00,23.20
2022-10-10 23:42:24 UTC,49061,12.85,21.31,22.02,26042.00,-74.00,70.00,52.00,21.31
2022-10-10 23:44:24 UTC,49062,13.12,22.34,23.48,26044.00,-74.00,70.00,52.00,22.34
2022-10-10 23:46:24 UTC,49063,13.18,22.02,22.80,26046.00,-75.00,70.00,52.00,22.02
2022-10-10 23:48:36 UTC,49064,13.15,22.18,22.82,26048.00,-74.00,70.00,52.00,22.18
2022-10-10 23:50:24 UTC,49065,12.45,20.00,20.50,26050.00,-74.00,69.00,51.00,20.00
2022-10-10 23:52:24 UTC,49066,11.84,19.07,19.69,26052.00,-74.00,70.00,51.00,19.07
2022-10-10 23:54:24 UTC,49067,11.81,18.71,19.33,26054.00,-75.00,70.00,51.00,18.71
2022-10-10 23:56:24 UTC,49068,11.31,18.71,19.76,26056.00,-74.00,70.00,51.00,18.71
2022-10-10 23:58:24 UTC,49069,11.38,17.82,18.80,26058.00,-74.00,70.00,51.00,17.82,
2022-10-11 00:00:24 UTC,49070,11.79,19.81,20.84,26060.00,-75.00,70.00,51.00,19.81
2022-10-11 00:02:24 UTC,49071,11.52,19.45,19.64,26062.00,-74.00,70.00,51.00,19.45
2022-10-11 00:04:36 UTC,49072,11.30,18.55,18.77,26064.00,-74.00,70.00,51.00,18.55
2022-10-11 00:06:24 UTC,49073,11.28,17.76,18.22,26066.00,-74.00,70.00,51.00,17.76
2022-10-11 00:08:24 UTC,49074,11.12,17.71,18.03,26068.00,-74.00,70.00,51.00,17.71
2022-10-11 00:10:24 UTC,49075,10.86,17.51,18.25,26070.00,-75.00,70.00,51.00,17.51
2022-10-11 00:12:24 UTC,49076,11.67,18.00,18.32,26072.00,-76.00,70.00,51.00,18.00
2022-10-11 00:14:24 UTC,49077,11.07,17.84,18.36,26074.00,-76.00,70.00,51.00,17.84
2022-10-11 00:16:24 UTC,49078,10.11,15.88,16.32,26076.00,-76.00,70.00,51.00,15.88
2022-10-11 00:18:24 UTC,49079,8.91,15.47,15.86,26078.00,-75.00,70.00,51.00,15.47
2022-10-11 00:20:36 UTC,49080,8.19,13.72,14.35,26080.00,-75.00,64.00,51.00,13.72
2022-10-11 00:22:24 UTC,49081,9.79,17.34,17.86,26082.00,-75.00,70.00,51.00,17.34
2022-10-11 00:24:24 UTC,49082,11.48,19.30,19.75,26084.00,-76.00,70.00,52.00,19.30
2022-10-11 00:26:24 UTC,49083,11.97,20.16,21.33,26086.00,-75.00,70.00,51.00,20.16
2022-10-11 00:28:24 UTC,49084,11.24,19.19,19.90,26088.00,-75.00,70.00,52.00,19.19
2022-10-11 00:30:24 UTC,49085,10.27,17.86,18.20,26090.00,-74.00,70.00,52.00,17.86
2022-10-11 00:32:24 UTC,49086,8.42,13.80,14.53,26092.00,-75.00,70.00,51.00,13.80
2022-10-11 00:34:24 UTC,49087,5.42,9.00,9.32,26094.00,-75.00,70.00,49.00,9.00
2022-10-11 00:36:36 UTC,49088,4.28,8.53,10.21,26096.00,-74.00,70.00,47.00,8.53
2022-10-11 00:38:24 UTC,49089,3.29,7.36,8.84,26098.00,-75.00,70.00,47.00,7.36
2022-10-11 00:40:24 UTC,49090,3.54,8.57,9.78,26100.00,-75.00,69.00,44.00,8.57
2022-10-11 00:42:24 UTC,49091,2.46,6.04,7.39,26102.00,-76.00,69.00,43.00,6.04
2022-10-11 00:44:24 UTC,49092,2.50,6.17,7.36,26104.00,-75.00,69.00,43.00,6.17
2022-10-11 00:46:26 UTC,49093,2.17,5.05,6.86,26106.00,-75.00,69.00,43.00,5.05
2022-10-11 00:48:24 UTC,49094,1.36,4.38,5.40,26108.00,-75.00,69.00,42.00,4.38
2022-10-11 00:50:24 UTC,49095,1.23,3.75,4.75,26110.00,-75.00,69.00,42.00,3.75
2022-10-11 00:52:36 UTC,49096,1.90,5.71,6.62,26112.00,-76.00,69.00,42.00,5.71
2022-10-11 00:54:24 UTC,49097,1.23,3.39,3.72,26114.00,-75.00,69.00,42.00,3.39
2022-10-11 00:56:24 UTC,49098,0.63,2.44,2.83,26116.00,-76.00,69.00,41.00,2.44
2022-10-11 00:58:24 UTC,49099,0.46,1.25,2.80,26118.00,-73.00,68.00,42.00,1.25
2022-10-11 01:00:24 UTC,49100,0.00,1.00,1.74,26120.00,-75.00,69.00,42.00,1.00
2022-10-11 01:02:24 UTC,49101,0.00,1.07,1.28,26122.00,-74.00,69.00,42.00,1.07
2022-10-11 01:04:24 UTC,49102,0.00,0.30,0.40,26124.00,-75.00,69.00,42.00,0.30
2022-10-11 01:06:24 UTC,49103,0.00,0.49,0.53,26126.00,-73.00,69.00,42.00,0.49
2022-10-11 01:08:36 UTC,49104,0.00,0.00,0.23,26128.00,-74.00,69.00,42.00,0.00
2022-10-11 01:10:24 UTC,49105,0.17,0.47,0.55,26130.00,-74.00,68.00,42.00,0.47
2022-10-11 01:12:24 UTC,49106,0.00,0.19,0.26,26132.00,-73.00,68.00,42.00,0.19
2022-10-11 01:14:24 UTC,49107,0.00,0.27,0.27,26134.00,-75.00,68.00,42.00,0.27
2022-10-11 01:16:23 UTC,49108,0.16,0.18,0.68,26136.00,-73.00,68.00,42.00,0.18
2022-10-11 01:18:24 UTC,49109,0.00,0.61,0.61,26138.00,-71.00,68.00,42.00,0.61
2022-10-11 01:20:24 UTC,49110,0.16,0.64,0.72,26140.00,-73.00,68.00,42.00,0.64
2022-10-11 01:22:24 UTC,49111,0.24,0.38,0.38,26142.00,-72.00,68.00,42.00,0.38
2022-10-11 01:24:36 UTC,49112,0.45,0.75,1.12,26144.00,-73.00,68.00,42.00,0.75
2022-10-11 01:26:24 UTC,49113,0.19,0.58,0.58,26146.00,-73.00,68.00,43.00,0.58
2022-10-11 01:28:24 UTC,49114,0.32,0.68,0.76,26148.00,-73.00,68.00,43.00,0.68
2022-10-11 01:30:24 UTC,49115,0.35,0.53,0.75,26150.00,-74.00,68.00,43.00,0.53
2022-10-11 01:32:24 UTC,49116,0.00,0.13,0.36,26152.00,-72.00,68.00,43.00,0.13
2022-10-11 01:34:24 UTC,49117,0.21,0.31,0.74,26154.00,-72.00,68.00,43.00,0.31
2022-10-11 01:36:24 UTC,49118,0.24,0.51,0.73,26156.00,-72.00,68.00,43.00,0.51
2022-10-11 01:38:24 UTC,49119,0.00,0.14,0.34,26158.00,-74.00,68.00,43.00,0.14
2022-10-11 01:40:38 UTC,49120,0.00,0.38,0.53,26160.00,-72.00,68.00,41.00,0.38
2022-10-11 01:42:24 UTC,49121,0.24,0.34,0.41,26162.00,-74.00,68.00,41.00,0.34
2022-10-11 01:44:24 UTC,49122,0.00,0.47,0.47,26164.00,-73.00,68.00,41.00,0.47
2022-10-11 01:46:24 UTC,49123,0.00,0.47,0.79,26166.00,-73.00,68.00,41.00,0.47
2022-10-11 01:48:24 UTC,49124,0.33,1.18,1.49,26168.00,-73.00,68.00,40.00,1.18
2022-10-11 01:50:24 UTC,49125,0.46,1.41,1.52,26170.00,-73.00,68.00,40.00,1.41
2022-10-11 01:52:24 UTC,49126,0.40,1.74,2.54,26172.00,-72.00,68.00,39.00,1.74
2022-10-11 01:54:24 UTC,49127,0.82,1.82,2.71,26174.00,-72.00,68.00,39.00,1.82
2022-10-11 01:56:36 UTC,49128,0.82,2.82,3.80,26176.00,-73.00,67.00,39.00,2.82
2022-10-11 01:58:24 UTC,49129,0.86,2.75,4.38,26178.00,-70.00,67.00,39.00,2.75
2022-10-11 02:00:24 UTC,49130,0.88,2.58,3.42,26180.00,-69.00,67.00,39.00,2.58
2022-10-11 02:02:24 UTC,49131,1.36,2.98,3.14,26182.00,-65.00,67.00,38.00,2.98
2022-10-11 02:04:24 UTC,49132,1.07,2.64,3.22,26184.00,-67.00,67.00,38.00,2.64
2022-10-11 02:06:24 UTC,49133,1.02,1.93,2.86,26186.00,-66.00,67.00,38.00,1.93
2022-10-11 02:08:24 UTC,49134,1.22,2.45,3.72,26188.00,-65.00,67.00,38.00,2.45
2022-10-11 02:10:24 UTC,49135,0.95,2.17,2.81,26190.00,-66.00,67.00,38.00,2.17
2022-10-11 02:12:36 UTC,49136,0.91,2.05,2.47,26192.00,-66.00,67.00,38.00,2.05
2022-10-11 02:14:24 UTC,49137,0.91,2.20,2.93,26194.00,-68.00,67.00,38.00,2.20
2022-10-11 02:16:24 UTC,49138,0.75,2.56,3.44,26196.00,-66.00,67.00,38.00,2.56
2022-10-11 02:18:24 UTC,49139,0.47,1.79,2.39,26198.00,-65.00,67.00,38.00,1.79
2022-10-11 02:20:24 UTC,49140,1.02,3.30,3.79,26200.00,-65.00,67.00,38.00,3.30
2022-10-11 02:22:24 UTC,49141,1.00,1.96,2.09,26202.00,-64.00,67.00,37.00,1.96
2022-10-11 02:24:24 UTC,49142,0.53,1.74,1.88,26204.00,-65.00,67.00,37.00,1.74
2022-10-11 02:26:24 UTC,49143,0.44,1.68,2.44,26206.00,-67.00,67.00,37.00,1.68
2022-10-11 02:28:36 UTC,49144,0.84,1.51,1.58,26208.00,-66.00,66.00,36.00,1.51
2022-10-11 02:30:24 UTC,49145,0.33,1.04,1.87,26210.00,-66.00,67.00,36.00,1.04
2022-10-11 02:32:24 UTC,49146,0.42,1.09,2.12,26212.00,-70.00,67.00,37.00,1.09
2022-10-11 02:34:24 UTC,49147,0.22,0.84,1.81,26214.00,-69.00,67.00,37.00,0.84
2022-10-11 02:36:24 UTC,49148,0.36,1.12,1.62,26216.00,-70.00,67.00,37.00,1.12
2022-10-11 02:38:24 UTC,49149,0.38,1.23,1.66,26218.00,-70.00,67.00,37.00,1.23
2022-10-11 02:40:24 UTC,49150,0.25,1.18,1.77,26220.00,-69.00,67.00,37.00,1.18
2022-10-11 02:42:24 UTC,49151,0.31,0.74,0.88,26222.00,-71.00,67.00,37.00,0.74
2022-10-11 02:44:36 UTC,49152,0.00,0.64,1.00,26224.00,-72.00,66.00,37.00,0.64
2022-10-11 02:46:24 UTC,49153,0.02,0.44,0.60,26226.00,-71.00,67.00,37.00,0.44
2022-10-11 02:48:24 UTC,49154,0.35,0.65,0.87,26228.00,-71.00,67.00,37.00,0.65
2022-10-11 02:50:24 UTC,49155,0.28,0.88,1.12,26230.00,-71.00,67.00,38.00,0.88
2022-10-11 02:52:24 UTC,49156,0.38,1.03,1.05,26232.00,-71.00,66.00,38.00,1.03
2022-10-11 02:54:24 UTC,49157,0.00,0.62,0.91,26234.00,-71.00,66.00,38.00,0.62
2022-10-11 02:56:24 UTC,49158,0.19,1.02,1.28,26236.00,-69.00,66.00,38.00,1.02
2022-10-11 02:58:24 UTC,49159,0.17,0.88,1.53,26238.00,-69.00,66.00,38.00,0.88
2022-10-11 03:00:36 UTC,49160,0.09,0.91,1.03,26240.00,-69.00,66.00,38.00,0.91
2022-10-11 03:02:24 UTC,49161,0.09,1.40,2.05,26242.00,-69.00,66.00,38.00,1.40
2022-10-11 03:04:24 UTC,49162,0.27,1.11,1.55,26244.00,-69.00,66.00,38.00,1.11
2022-10-11 03:06:24 UTC,49163,0.00,0.56,1.37,26246.00,-69.00,66.00,38.00,0.56
2022-10-11 03:08:24 UTC,49164,0.19,0.57,1.03,26248.00,-69.00,66.00,39.00,0.57
2022-10-11 03:10:24 UTC,49165,0.00,1.31,1.90,26250.00,-69.00,66.00,39.00,1.31
2022-10-11 03:12:24 UTC,49166,0.27,0.93,1.66,26252.00,-70.00,65.00,39.00,0.93
2022-10-11 03:14:24 UTC,49167,0.00,0.22,0.45,26254.00,-70.00,66.00,39.00,0.22
2022-10-11 03:16:36 UTC,49168,0.07,0.53,0.64,26256.00,-71.00,66.00,39.00,0.53
2022-10-11 03:18:24 UTC,49169,0.07,0.71,1.29,26258.00,-69.00,66.00,39.00,0.71
2022-10-11 03:20:24 UTC,49170,0.23,1.07,1.27,26260.00,-71.00,66.00,39.00,1.07
2022-10-11 03:22:24 UTC,49171,0.15,0.56,0.71,26262.00,-71.00,66.00,39.00,0.56
2022-10-11 03:24:24 UTC,49172,0.16,0.52,0.81,26264.00,-71.00,66.00,39.00,0.52
2022-10-11 03:26:24 UTC,49173,0.10,0.86,1.80,26266.00,-71.00,66.00,39.00,0.86
2022-10-11 03:28:25 UTC,49174,0.00,0.26,0.26,26268.00,-70.00,66.00,40.00,0.26
2022-10-11 03:30:24 UTC,49175,0.11,0.87,1.00,26270.00,-70.00,66.00,40.00,0.87
2022-10-11 03:32:36 UTC,49176,0.00,0.33,0.71,26272.00,-70.00,66.00,40.00,0.33
2022-10-11 03:34:24 UTC,49177,0.29,0.64,0.80,26274.00,-70.00,66.00,40.00,0.64
2022-10-11 03:36:24 UTC,49178,0.09,0.84,1.38,26276.00,-70.00,66.00,40.00,0.84
2022-10-11 03:38:24 UTC,49179,0.11,1.11,1.56,26278.00,-70.00,66.00,40.00,1.11
2022-10-11 03:40:24 UTC,49180,0.12,1.70,2.39,26280.00,-71.00,66.00,40.00,1.70
2022-10-11 03:42:24 UTC,49181,0.36,1.84,2.86,26282.00,-72.00,66.00,40.00,1.84
2022-10-11 03:44:24 UTC,49182,0.28,0.74,1.03,26284.00,-71.00,65.00,41.00,0.74
2022-10-11 03:46:24 UTC,49183,0.30,0.58,1.91,26286.00,-69.00,66.00,41.00,0.58
2022-10-11 03:48:36 UTC,49184,0.71,1.47,2.13,26288.00,-71.00,66.00,41.00,1.47
2022-10-11 03:50:24 UTC,49185,0.12,1.28,2.12,26290.00,-71.00,66.00,41.00,1.28
2022-10-11 03:52:24 UTC,49186,0.84,1.67,1.97,26292.00,-71.00,65.00,41.00,1.67
2022-10-11 03:54:24 UTC,49187,0.61,1.68,2.19,26294.00,-70.00,65.00,41.00,1.68
2022-10-11 03:56:24 UTC,49188,0.80,1.82,2.35,26296.00,-70.00,65.00,41.00,1.82
2022-10-11 03:58:24 UTC,49189,0.32,1.05,1.91,26298.00,-70.00,65.00,41.00,1.05
2022-10-11 04:00:24 UTC,49190,0.33,0.91,1.71,26300.00,-71.00,65.00,41.00,0.91
2022-10-11 04:02:24 UTC,49191,0.46,1.12,1.12,26302.00,-70.00,65.00,41.00,1.12
2022-10-11 04:04:36 UTC,49192,0.80,1.49,1.82,26304.00,-70.00,65.00,41.00,1.49
