created_at,entry_id,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,ADC,Pressure_hpa,IAQ,PM2.5_ATM_ug/m3,
2022-10-09 19:40:04 UTC,220628,7.31,10.46,11.07,18528.00,0.02,1017.92,,10.46
2022-10-09 19:42:04 UTC,220629,7.28,10.74,11.45,18528.00,0.02,1017.93,,10.74
2022-10-09 19:44:04 UTC,220630,7.59,11.20,11.80,18528.00,0.02,1017.88,,11.20
2022-10-09 19:46:04 UTC,220631,7.76,11.21,11.74,18696.00,0.02,1017.84,,11.21
2022-10-09 19:48:04 UTC,220632,7.63,10.61,10.70,18528.00,0.02,1017.84,,10.61
2022-10-09 19:50:04 UTC,220633,7.51,11.12,11.81,18528.00,0.02,1017.76,,11.12
2022-10-09 19:52:04 UTC,220634,7.24,9.95,10.28,18696.00,0.02,1017.76,,9.95
2022-10-09 19:54:04 UTC,220635,7.46,10.20,10.63,18528.00,0.02,1017.75,,10.20
2022-10-09 19:56:04 UTC,220636,7.62,10.68,10.75,18416.00,0.02,1017.71,,10.68
2022-10-09 19:58:04 UTC,220637,7.04,9.56,10.04,18528.00,0.02,1017.66,,9.56
2022-10-09 20:00:04 UTC,220638,7.79,10.95,11.35,18528.00,0.02,1017.65,,10.95
2022-10-09 20:02:04 UTC,220639,7.58,10.69,10.86,18528.00,0.02,1017.59,,10.69
2022-10-09 20:04:04 UTC,220640,6.93,10.13,10.26,18528.00,0.02,1017.57,,10.13
2022-10-09 20:06:04 UTC,220641,7.61,10.46,10.89,18696.00,0.02,1017.51,,10.46
2022-10-09 20:08:04 UTC,220642,7.39,10.35,11.04,18528.00,0.02,1017.47,,10.35
2022-10-09 20:10:04 UTC,220643,6.53,9.97,10.21,18528.00,0.02,1017.46,,9.97
2022-10-09 20:12:04 UTC,220644,7.30,10.86,11.30,18528.00,0.02,1017.42,,10.86
2022-10-09 20:14:04 UTC,220645,6.63,9.41,9.76,18528.00,0.02,1017.37,,9.41
2022-10-09 20:16:04 UTC,220646,6.69,9.66,10.29,18528.00,0.02,1017.33,,9.66
2022-10-09 20:18:04 UTC,220647,7.45,10.62,11.40,18528.00,0.02,1017.31,,10.62
2022-10-09 20:20:04 UTC,220648,7.32,10.45,10.77,18360.00,0.02,1017.24,,10.45
2022-10-09 20:22:04 UTC,220649,7.21,10.93,11.05,18528.00,0.02,1017.11,,10.93
2022-10-09 20:24:04 UTC,220650,7.42,10.19,10.64,18528.00,0.02,1017.02,,10.19
2022-10-09 20:26:04 UTC,220651,7.24,10.46,10.61,18528.00,0.02,1017.11,,10.46
2022-10-09 20:28:05 UTC,220652,7.33,9.86,10.05,18528.00,0.02,1017.10,,9.86
2022-10-09 20:30:04 UTC,220653,7.31,10.39,11.25,18528.00,0.02,1017.12,,10.39
2022-10-09 20:32:04 UTC,220654,7.47,11.05,11.63,18528.00,0.02,1017.10,,11.05
2022-10-09 20:34:05 UTC,220655,7.20,10.20,10.86,18528.00,0.02,1017.10,,10.20
2022-10-09 20:36:04 UTC,220656,7.96,10.70,10.73,18528.00,0.02,1017.06,,10.70
2022-10-09 20:38:05 UTC,220657,7.05,10.46,10.98,18696.00,0.02,1017.10,,10.46
2022-10-09 20:40:04 UTC,220658,6.47,9.90,10.21,18528.00,0.02,1017.07,,9.90
2022-10-09 20:42:04 UTC,220659,7.52,11.04,11.79,18528.00,0.02,1016.99,,11.04
2022-10-09 20:44:05 UTC,220660,6.98,10.62,10.73,18528.00,0.02,1016.98,,10.62
2022-10-09 20:46:05 UTC,220661,7.59,10.53,11.12,18528.00,0.02,1016.94,,10.53
2022-10-09 20:48:05 UTC,220662,6.29,9.91,10.33,18528.00,0.02,1016.92,,9.91
2022-10-09 20:50:04 UTC,220663,7.12,10.28,10.45,18528.00,0.02,1016.96,,10.28
2022-10-09 20:52:05 UTC,220664,7.04,11.18,12.05,18696.00,0.02,1016.98,,11.18
2022-10-09 20:54:05 UTC,220665,7.37,10.54,10.64,18528.00,0.02,1016.91,,10.54
2022-10-09 20:56:05 UTC,220666,6.97,9.55,10.02,18696.00,0.02,1016.83,,9.55
2022-10-09 20:58:05 UTC,220667,7.40,11.26,11.49,18528.00,0.02,1016.81,,11.26
2022-10-09 21:00:05 UTC,220668,6.98,10.29,10.82,18528.00,0.02,1016.76,,10.29
2022-10-09 21:02:05 UTC,220669,7.12,10.54,10.86,18528.00,0.02,1016.73,,10.54
2022-10-09 21:04:05 UTC,220670,7.34,10.02,10.66,18528.00,0.02,1016.71,,10.02
2022-10-09 21:06:04 UTC,220671,6.68,9.70,9.77,18528.00,0.02,1016.72,,9.70
2022-10-09 21:08:04 UTC,220672,6.64,9.88,10.45,18528.00,0.02,1016.66,,9.88
2022-10-09 21:10:04 UTC,220673,7.33,10.63,11.76,18528.00,0.02,1016.63,,10.63
2022-10-09 21:12:04 UTC,220674,7.02,9.25,9.58,18528.00,0.02,1016.67,,9.25
2022-10-09 21:14:04 UTC,220675,7.24,10.26,10.69,18528.00,0.02,1016.62,,10.26
2022-10-09 21:16:04 UTC,220676,6.96,10.42,11.12,18528.00,0.02,1016.62,,10.42
2022-10-09 21:18:09 UTC,220677,7.31,9.89,10.27,19032.00,0.02,1016.61,,9.89
2022-10-09 21:20:05 UTC,220678,6.79,10.57,11.09,18360.00,0.02,1016.59,,10.57
2022-10-09 21:22:05 UTC,220679,7.02,10.35,10.48,18360.00,0.02,1016.63,,10.35
2022-10-09 21:24:05 UTC,220680,7.38,10.66,11.05,18528.00,0.02,1016.61,,10.66
2022-10-09 21:26:05 UTC,220681,7.07,10.22,10.62,18528.00,0.02,1016.62,,10.22
2022-10-09 21:28:06 UTC,220682,7.00,9.81,10.02,18696.00,0.02,1016.55,,9.81
2022-10-09 21:30:05 UTC,220683,7.43,10.79,11.15,18528.00,0.02,1016.52,,10.79
2022-10-09 21:32:05 UTC,220684,7.49,10.31,10.53,18528.00,0.02,1016.46,,10.31
2022-10-09 21:34:05 UTC,220685,7.59,11.14,11.38,18528.00,0.02,1016.52,,11.14
2022-10-09 21:36:05 UTC,220686,7.18,10.75,11.21,18528.00,0.02,1016.42,,10.75
2022-10-09 21:38:07 UTC,220687,6.88,9.95,10.52,18696.00,0.02,1016.42,,9.95
2022-10-09 21:40:06 UTC,220688,7.36,10.38,10.84,18528.00,0.02,1016.39,,10.38
2022-10-09 21:42:05 UTC,220689,7.07,10.40,10.93,18528.00,0.02,1016.42,,10.40
2022-10-09 21:44:05 UTC,220690,6.56,9.86,10.07,18528.00,0.02,1016.41,,9.86
2022-10-09 21:46:06 UTC,220691,7.84,11.71,11.96,18696.00,0.02,1016.43,,11.71
2022-10-09 21:48:05 UTC,220692,6.84,10.16,10.24,18528.00,0.02,1016.42,,10.16
2022-10-09 21:50:06 UTC,220693,6.87,10.12,10.88,18528.00,0.02,1016.41,,10.12
2022-10-09 21:52:05 UTC,220694,7.24,10.88,11.57,18528.00,0.02,1016.33,,10.88
2022-10-09 21:54:05 UTC,220695,7.38,10.00,10.38,18528.00,0.02,1016.32,,10.00
2022-10-09 21:56:05 UTC,220696,7.39,10.89,11.50,18528.00,0.02,1016.36,,10.89
2022-10-09 21:58:05 UTC,220697,7.64,10.34,10.55,18528.00,0.02,1016.37,,10.34
2022-10-09 22:00:06 UTC,220698,7.05,10.83,11.31,18696.00,0.02,1016.30,,10.83
2022-10-09 22:02:06 UTC,220699,7.02,9.60,9.91,18528.00,0.02,1016.25,,9.60
2022-10-09 22:04:05 UTC,220700,8.36,11.00,11.13,18528.00,0.02,1016.23,,11.00
2022-10-09 22:06:05 UTC,220701,7.12,11.37,12.16,18528.00,0.02,1016.25,,11.37
2022-10-09 22:08:05 UTC,220702,6.71,10.03,10.52,18528.00,0.02,1016.23,,10.03
2022-10-09 22:10:05 UTC,220703,7.25,10.23,10.35,18528.00,0.02,1016.19,,10.23
2022-10-09 22:12:05 UTC,220704,7.21,11.79,12.30,18528.00,0.02,1016.17,,11.79
2022-10-09 22:14:05 UTC,220705,6.93,10.50,11.41,18528.00,0.02,1016.09,,10.50
2022-10-09 22:16:05 UTC,220706,7.03,10.72,10.95,18528.00,0.02,1016.09,,10.72
2022-10-09 22:18:05 UTC,220707,7.36,10.02,10.54,18528.00,0.02,1016.06,,10.02
2022-10-09 22:20:05 UTC,220708,7.29,10.70,11.43,18528.00,0.02,1016.06,,10.70
2022-10-09 22:22:06 UTC,220709,7.82,10.98,11.27,18696.00,0.02,1016.03,,10.98
2022-10-09 22:24:06 UTC,220710,7.86,10.50,10.73,18528.00,0.02,1016.02,,10.50
2022-10-09 22:26:05 UTC,220711,7.24,10.45,11.20,18528.00,0.02,1016.01,,10.45
2022-10-09 22:28:05 UTC,220712,7.28,11.05,11.74,18528.00,0.02,1016.05,,11.05
2022-10-09 22:30:05 UTC,220713,7.20,10.69,10.88,18528.00,0.02,1016.05,,10.69
2022-10-09 22:32:06 UTC,220714,7.05,10.72,11.26,18528.00,0.02,1016.01,,10.72
2022-10-09 22:34:06 UTC,220715,7.50,11.18,11.38,18528.00,0.02,1015.99,,11.18
2022-10-09 22:36:06 UTC,220716,7.00,10.71,11.07,18528.00,0.02,1015.94,,10.71
2022-10-09 22:38:06 UTC,220717,6.45,9.33,9.95,18528.00,0.02,1015.99,,9.33
2022-10-09 22:40:06 UTC,220718,7.36,10.55,10.93,18528.00,0.02,1015.98,,10.55
2022-10-09 22:42:06 UTC,220719,7.60,10.95,11.05,18528.00,0.02,1015.96,,10.95
2022-10-09 22:44:06 UTC,220720,7.25,10.40,10.95,18528.00,0.02,1015.91,,10.40
2022-10-09 22:46:06 UTC,220721,7.75,10.56,10.64,18528.00,0.02,1015.88,,10.56
2022-10-09 22:48:06 UTC,220722,7.46,10.36,10.91,18528.00,0.02,1015.86,,10.36
2022-10-09 22:50:06 UTC,220723,7.00,10.37,10.56,18696.00,0.02,1015.90,,10.37
2022-10-09 22:52:07 UTC,220724,7.11,10.22,11.00,18696.00,0.02,1015.88,,10.22
2022-10-09 22:54:06 UTC,220725,6.89,10.58,11.21,18528.00,0.02,1015.83,,10.58
2022-10-09 22:56:06 UTC,220726,6.78,10.80,11.05,18528.00,0.02,1015.84,,10.80
2022-10-09 22:58:06 UTC,220727,7.44,10.88,10.96,18696.00,0.02,1015.78,,10.88
2022-10-09 23:00:06 UTC,220728,7.49,11.36,11.53,18528.00,0.02,1015.79,,11.36
2022-10-09 23:02:07 UTC,220729,7.20,10.27,10.27,18696.00,0.02,1015.77,,10.27
2022-10-09 23:04:06 UTC,220730,7.21,10.43,10.93,18528.00,0.02,1015.72,,10.43
2022-10-09 23:06:06 UTC,220731,7.17,10.52,10.79,18528.00,0.02,1015.67,,10.52
2022-10-09 23:08:05 UTC,220732,6.96,10.23,10.98,18528.00,0.02,1015.64,,10.23
2022-10-09 23:10:06 UTC,220733,7.30,10.59,10.66,18528.00,0.02,1015.63,,10.59
2022-10-09 23:12:05 UTC,220734,7.68,10.59,11.07,18528.00,0.02,1015.62,,10.59
2022-10-09 23:14:06 UTC,220735,7.71,10.63,11.44,18528.00,0.02,1015.62,,10.63
2022-10-09 23:16:06 UTC,220736,7.36,11.07,11.51,18696.00,0.02,1015.59,,11.07
2022-10-09 23:18:06 UTC,220737,7.35,10.39,10.72,18528.00,0.02,1015.56,,10.39
2022-10-09 23:20:07 UTC,220738,7.41,11.29,11.67,18528.00,0.02,1015.50,,11.29
2022-10-09 23:22:06 UTC,220739,7.41,11.04,11.06,18528.00,0.02,1015.49,,11.04
2022-10-09 23:24:06 UTC,220740,6.80,10.07,10.50,18528.00,0.02,1015.43,,10.07
2022-10-09 23:26:06 UTC,220741,7.45,10.48,11.05,18528.00,0.02,1015.43,,10.48
2022-10-09 23:28:06 UTC,220742,7.53,10.81,11.23,18528.00,0.02,1015.40,,10.81
2022-10-09 23:30:06 UTC,220743,6.34,10.09,10.57,18528.00,0.02,1015.40,,10.09
2022-10-09 23:32:06 UTC,220744,7.40,10.72,10.96,18528.00,0.02,1015.36,,10.72
2022-10-09 23:34:06 UTC,220745,6.88,9.93,10.14,18528.00,0.02,1015.35,,9.93
2022-10-09 23:36:06 UTC,220746,6.95,10.81,11.26,18528.00,0.02,1015.30,,10.81
2022-10-09 23:38:06 UTC,220747,8.35,11.31,11.53,18528.00,0.02,1015.32,,11.31
2022-10-09 23:40:06 UTC,220748,7.35,10.78,11.18,18528.00,0.02,1015.24,,10.78
2022-10-09 23:42:06 UTC,220749,6.90,10.58,10.86,18528.00,0.02,1015.27,,10.58
2022-10-09 23:44:06 UTC,220750,7.57,11.52,11.66,18528.00,0.02,1015.23,,11.52
2022-10-09 23:46:06 UTC,220751,7.16,10.09,10.26,18528.00,0.02,1015.26,,10.09
2022-10-09 23:48:06 UTC,220752,7.62,10.75,11.27,18528.00,0.02,1015.28,,10.75
2022-10-09 23:50:09 UTC,220753,7.05,10.69,11.03,19032.00,0.02,1015.27,,10.69
2022-10-09 23:52:08 UTC,220754,7.10,9.66,10.34,18528.00,0.02,1015.25,,9.66
2022-10-09 23:54:06 UTC,220755,7.53,10.77,11.12,18528.00,0.02,1015.21,,10.77
2022-10-09 23:56:06 UTC,220756,7.95,11.29,11.71,18528.00,0.02,1015.23,,11.29
2022-10-09 23:58:06 UTC,220757,7.49,11.95,12.23,18528.00,0.02,1015.18,,11.95,
2022-10-10 00:00:09 UTC,220758,7.56,10.46,11.34,18864.00,0.02,1015.20,,10.46
2022-10-10 00:02:06 UTC,220759,7.40,11.05,11.97,18528.00,0.02,1015.11,,11.05
2022-10-10 00:04:06 UTC,220760,7.57,10.37,10.72,18528.00,0.02,1015.16,,10.37
2022-10-10 00:06:06 UTC,220761,7.24,11.05,11.17,18696.00,0.02,1015.16,,11.05
2022-10-10 00:08:07 UTC,220762,8.07,10.83,11.19,18696.00,0.02,1015.16,,10.83
2022-10-10 00:10:06 UTC,220763,7.67,10.33,10.57,18528.00,0.02,1015.17,,10.33
2022-10-10 00:12:06 UTC,220764,7.73,10.91,11.25,18528.00,0.02,1015.17,,10.91
2022-10-10 00:14:06 UTC,220765,8.21,11.93,12.61,18528.00,0.02,1015.16,,11.93
2022-10-10 00:16:06 UTC,220766,7.78,10.59,10.81,18528.00,0.02,1015.10,,10.59
2022-10-10 00:18:06 UTC,220767,7.10,10.28,10.91,18528.00,0.02,1015.12,,10.28
2022-10-10 00:20:18 UTC,220768,7.39,10.79,11.88,19344.00,0.02,1015.12,,10.79
2022-10-10 00:22:06 UTC,220769,7.71,11.62,12.30,18840.00,0.02,1015.09,,11.62
2022-10-10 00:24:07 UTC,220770,7.32,11.10,11.54,19008.00,0.02,1015.10,,11.10
2022-10-10 00:26:06 UTC,220771,7.34,10.61,11.36,18840.00,0.02,1015.06,,10.61
2022-10-10 00:28:06 UTC,220772,8.42,11.24,11.51,18840.00,0.02,1015.08,,11.24
2022-10-10 00:30:06 UTC,220773,7.49,12.05,12.65,18840.00,0.02,1015.03,,12.05
2022-10-10 00:32:06 UTC,220774,7.31,10.71,11.22,18840.00,0.02,1015.05,,10.71
2022-10-10 00:34:06 UTC,220775,8.09,11.16,11.91,18840.00,0.02,1015.03,,11.16
2022-10-10 00:36:18 UTC,220776,7.84,12.48,13.43,19344.00,0.02,1015.03,,12.48
2022-10-10 00:38:06 UTC,220777,8.30,11.75,12.40,18840.00,0.02,1015.01,,11.75
2022-10-10 00:40:06 UTC,220778,7.25,11.26,11.91,18840.00,0.02,1015.00,,11.26
2022-10-10 00:42:06 UTC,220779,7.19,10.91,11.65,18840.00,0.02,1014.94,,10.91
2022-10-10 00:44:06 UTC,220780,7.90,11.68,12.14,19008.00,0.02,1014.96,,11.68
2022-10-10 00:46:06 UTC,220781,8.24,12.56,13.06,18840.00,0.02,1014.92,,12.56
2022-10-10 00:48:06 UTC,220782,8.66,12.29,12.52,18840.00,0.02,1014.91,,12.29
2022-10-10 00:50:06 UTC,220783,7.86,11.28,11.71,18840.00,0.02,1014.92,,11.28
2022-10-10 00:52:18 UTC,220784,7.55,11.48,11.62,19344.00,0.02,1014.89,,11.48
2022-10-10 00:54:07 UTC,220785,8.00,11.05,11.55,18840.00,0.02,1014.91,,11.05
2022-10-10 00:56:06 UTC,220786,8.41,11.88,12.34,18840.00,0.02,1014.94,,11.88
2022-10-10 00:58:06 UTC,220787,7.66,11.96,12.98,18840.00,0.02,1014.90,,11.96
2022-10-10 01:00:06 UTC,220788,7.72,11.59,12.31,18840.00,0.02,1014.92,,11.59
2022-10-10 01:02:06 UTC,220789,7.56,11.25,11.74,18840.00,0.02,1014.87,,11.25
2022-10-10 01:04:06 UTC,220790,7.86,11.93,12.54,18840.00,0.02,1014.89,,11.93
2022-10-10 01:06:06 UTC,220791,7.53,11.45,11.50,18840.00,0.02,1014.85,,11.45
2022-10-10 01:08:18 UTC,220792,7.59,10.72,11.09,19344.00,0.02,1014.83,,10.72
2022-10-10 01:10:06 UTC,220793,7.89,11.73,12.60,18840.00,0.02,1014.83,,11.73
2022-10-10 01:12:07 UTC,220794,7.46,11.23,11.43,18840.00,0.02,1014.77,,11.23
2022-10-10 01:14:06 UTC,220795,7.98,12.00,12.84,18840.00,0.02,1014.75,,12.00
2022-10-10 01:16:06 UTC,220796,8.05,12.43,13.09,18840.00,0.02,1014.75,,12.43
2022-10-10 01:18:06 UTC,220797,8.22,11.50,12.00,19008.00,0.02,1014.73,,11.50
2022-10-10 01:20:06 UTC,220798,8.30,11.32,11.62,18840.00,0.02,1014.70,,11.32
2022-10-10 01:22:06 UTC,220799,8.39,11.94,12.31,18840.00,0.02,1014.72,,11.94
2022-10-10 01:24:18 UTC,220800,8.14,11.59,12.00,19344.00,0.02,1014.66,,11.59
2022-10-10 01:26:07 UTC,220801,8.31,12.24,13.05,18840.00,0.02,1014.68,,12.24
2022-10-10 01:28:06 UTC,220802,8.02,11.98,12.46,18840.00,0.02,1014.65,,11.98
2022-10-10 01:30:06 UTC,220803,7.65,11.20,11.58,18840.00,0.02,1014.73,,11.20
2022-10-10 01:32:06 UTC,220804,8.31,12.53,12.88,18840.00,0.02,1014.71,,12.53
2022-10-10 01:34:06 UTC,220805,8.00,11.52,12.38,19008.00,0.02,1014.74,,11.52
2022-10-10 01:36:06 UTC,220806,7.84,11.72,13.16,18840.00,0.02,1014.76,,11.72
2022-10-10 01:38:06 UTC,220807,8.48,11.93,12.62,18840.00,0.02,1014.77,,11.93
2022-10-10 01:40:19 UTC,220808,8.00,11.89,12.48,19344.00,0.02,1014.80,,11.89
2022-10-10 01:42:06 UTC,220809,8.02,11.80,12.56,18840.00,0.02,1014.83,,11.80
2022-10-10 01:44:06 UTC,220810,7.70,10.93,11.53,18840.00,0.02,1014.85,,10.93
2022-10-10 01:46:06 UTC,220811,7.96,12.20,12.66,18840.00,0.02,1014.87,,12.20
2022-10-10 01:48:06 UTC,220812,7.76,11.93,12.50,18840.00,0.02,1014.86,,11.93
2022-10-10 01:50:06 UTC,220813,7.72,11.37,11.93,18840.00,0.02,1014.85,,11.37
2022-10-10 01:52:09 UTC,220814,8.11,12.05,13.33,19176.00,0.02,1014.80,,12.05
2022-10-10 01:54:07 UTC,220815,7.64,11.25,11.62,18840.00,0.02,1014.82,,11.25
2022-10-10 01:56:18 UTC,220816,7.60,10.95,11.36,19344.00,0.02,1014.85,,10.95
2022-10-10 01:58:06 UTC,220817,8.56,11.93,12.44,18840.00,0.02,1014.87,,11.93
2022-10-10 02:00:06 UTC,220818,8.02,11.90,12.26,18840.00,0.02,1014.87,,11.90
2022-10-10 02:02:06 UTC,220819,8.04,11.82,12.91,18840.00,0.02,1014.82,,11.82
2022-10-10 02:04:06 UTC,220820,8.20,11.88,12.32,18840.00,0.02,1014.82,,11.88
2022-10-10 02:06:06 UTC,220821,8.25,11.17,11.86,18840.00,0.02,1014.78,,11.17
2022-10-10 02:08:06 UTC,220822,8.47,13.09,13.53,18840.00,0.02,1014.82,,13.09
2022-10-10 02:10:06 UTC,220823,7.46,11.60,11.95,18840.00,0.02,1014.79,,11.60
2022-10-10 02:12:18 UTC,220824,7.95,11.33,11.40,19344.00,0.02,1014.88,,11.33
2022-10-10 02:16:07 UTC,220825,8.14,13.00,13.53,19008.00,0.02,1014.83,,13.00
2022-10-10 02:18:06 UTC,220826,7.98,11.00,11.34,18840.00,0.02,1014.75,,11.00
2022-10-10 02:20:06 UTC,220827,8.11,12.02,12.43,18840.00,0.02,1014.78,,12.02
2022-10-10 02:22:06 UTC,220828,8.14,11.95,12.19,18840.00,0.02,1014.82,,11.95
2022-10-10 02:24:06 UTC,220829,7.91,11.30,11.44,18840.00,0.02,1014.86,,11.30
2022-10-10 02:26:06 UTC,220830,7.38,11.03,11.97,18840.00,0.02,1014.78,,11.03
2022-10-10 02:28:18 UTC,220831,8.25,11.25,12.07,19344.00,0.02,1014.80,,11.25
2022-10-10 02:30:06 UTC,220832,8.04,10.96,11.93,18840.00,0.02,1014.74,,10.96
2022-10-10 02:32:06 UTC,220833,8.05,11.90,12.20,18840.00,0.02,1014.75,,11.90
2022-10-10 02:34:06 UTC,220834,7.04,10.64,11.02,18840.00,0.02,1014.73,,10.64
2022-10-10 02:36:06 UTC,220835,8.28,11.86,12.23,18840.00,0.02,1014.71,,11.86
2022-10-10 02:38:06 UTC,220836,7.91,11.36,12.13,18840.00,0.02,1014.69,,11.36
2022-10-10 02:40:06 UTC,220837,8.66,11.97,12.45,18840.00,0.02,1014.70,,11.97
2022-10-10 02:42:06 UTC,220838,7.75,11.18,12.04,18840.00,0.02,1014.71,,11.18
2022-10-10 02:44:18 UTC,220839,7.75,11.14,11.47,19344.00,0.02,1014.70,,11.14
2022-10-10 02:46:06 UTC,220840,8.38,11.96,12.57,18840.00,0.02,1014.72,,11.96
2022-10-10 02:48:06 UTC,220841,7.76,11.22,11.78,18840.00,0.02,1014.73,,11.22
2022-10-10 02:50:06 UTC,220842,8.04,11.67,11.96,18840.00,0.02,1014.73,,11.67
2022-10-10 02:52:06 UTC,220843,8.42,12.12,12.49,18840.00,0.02,1014.70,,12.12
2022-10-10 02:54:06 UTC,220844,7.65,10.84,11.20,18840.00,0.02,1014.71,,10.84
2022-10-10 02:56:06 UTC,220845,7.36,10.23,10.86,18840.00,0.02,1014.75,,10.23
2022-10-10 02:58:06 UTC,220846,8.10,11.80,11.80,18840.00,0.02,1014.76,,11.80
2022-10-10 03:00:18 UTC,220847,7.75,11.96,13.02,19344.00,0.02,1014.78,,11.96
2022-10-10 03:02:06 UTC,220848,8.64,11.98,12.36,18840.00,0.02,1014.72,,11.98
2022-10-10 03:04:07 UTC,220849,8.25,11.63,11.81,19008.00,0.02,1014.70,,11.63
2022-10-10 03:06:06 UTC,220850,8.29,12.10,12.33,18840.00,0.02,1014.71,,12.10
2022-10-10 03:08:07 UTC,220851,8.20,11.86,12.53,19008.00,0.02,1014.69,,11.86
2022-10-10 03:10:07 UTC,220852,8.43,11.54,11.80,18840.00,0.02,1014.71,,11.54
2022-10-10 03:12:06 UTC,220853,8.05,11.20,11.60,18840.00,0.02,1014.74,,11.20
2022-10-10 03:14:06 UTC,220854,8.31,12.21,12.60,18840.00,0.02,1014.72,,12.21
2022-10-10 03:16:18 UTC,220855,8.02,11.14,11.84,19344.00,0.02,1014.68,,11.14
2022-10-10 03:18:06 UTC,220856,8.31,11.82,12.93,18840.00,0.02,1014.71,,11.82
2022-10-10 03:20:06 UTC,220857,7.89,11.70,12.32,18840.00,0.02,1014.71,,11.70
2022-10-10 03:22:06 UTC,220858,7.14,10.70,11.19,18840.00,0.02,1014.70,,10.70
2022-10-10 03:24:06 UTC,220859,7.79,10.79,11.00,18840.00,0.02,1014.73,,10.79
2022-10-10 03:26:07 UTC,220860,8.18,12.37,13.00,19008.00,0.02,1014.70,,12.37
2022-10-10 03:28:06 UTC,220861,8.11,11.85,12.40,18840.00,0.02,1014.69,,11.85
2022-10-10 03:30:06 UTC,220862,8.23,11.75,12.30,18840.00,0.02,1014.77,,11.75
2022-10-10 03:32:19 UTC,220863,8.19,11.95,12.22,19344.00,0.02,1014.73,,11.95
2022-10-10 03:34:06 UTC,220864,8.45,11.72,12.03,18840.00,0.02,1014.72,,11.72
2022-10-10 03:36:06 UTC,220865,8.46,11.54,11.83,18840.00,0.02,1014.71,,11.54
2022-10-10 03:38:07 UTC,220866,7.58,12.37,13.07,19008.00,0.02,1014.70,,12.37
2022-10-10 03:40:06 UTC,220867,8.27,11.89,12.30,18840.00,0.02,1014.71,,11.89
2022-10-10 03:42:06 UTC,220868,7.95,11.97,12.59,18840.00,0.02,1014.66,,11.97
2022-10-10 03:44:06 UTC,220869,7.91,11.39,11.86,18840.00,0.02,1014.68,,11.39
2022-10-10 03:46:06 UTC,220870,8.55,12.73,13.25,19008.00,0.02,1014.72,,12.73
2022-10-10 03:48:18 UTC,220871,7.81,11.75,12.27,19344.00,0.02,1014.69,,11.75
2022-10-10 03:50:06 UTC,220872,8.17,11.79,11.88,18840.00,0.02,1014.71,,11.79
2022-10-10 03:52:06 UTC,220873,9.04,13.52,14.20,18840.00,0.02,1014.72,,13.52
2022-10-10 03:54:06 UTC,220874,8.52,12.91,13.39,18840.00,0.02,1014.73,,12.91
2022-10-10 03:56:06 UTC,220875,8.21,12.25,12.74,18840.00,0.02,1014.72,,12.25
2022-10-10 03:58:06 UTC,220876,8.04,11.96,12.74,18840.00,0.02,1014.70,,11.96
2022-10-10 04:00:10 UTC,220877,8.56,12.65,12.82,19344.00,0.02,1014.78,,12.65
2022-10-10 04:02:06 UTC,220878,8.65,13.20,14.18,18840.00,0.02,1014.69,,13.20
2022-10-10 04:04:18 UTC,220879,9.43,12.75,13.18,19344.00,0.02,1014.74,,12.75
2022-10-10 04:06:06 UTC,220880,8.10,11.59,12.40,18840.00,0.02,1014.68,,11.59
2022-10-10 04:08:06 UTC,220881,7.79,12.21,12.81,18840.00,0.02,1014.67,,12.21
2022-10-10 04:10:06 UTC,220882,8.18,12.53,12.89,18840.00,0.02,1014.68,,12.53
2022-10-10 04:12:06 UTC,220883,8.15,12.31,13.20,18840.00,0.02,1014.69,,12.31
2022-10-10 04:14:06 UTC,220884,8.62,11.71,11.86,18840.00,0.02,1014.59,,11.71
2022-10-10 04:16:06 UTC,220885,8.46,11.79,12.47,18840.00,0.02,1014.66,,11.79
2022-10-10 04:18:06 UTC,220886,8.57,12.50,13.12,18840.00,0.02,1014.63,,12.50
2022-10-10 04:20:18 UTC,220887,8.25,12.18,12.80,19344.00,0.02,1014.60,,12.18
2022-10-10 04:22:06 UTC,220888,8.47,12.69,12.92,18840.00,0.02,1014.62,,12.69
2022-10-10 04:24:06 UTC,220889,8.64,12.19,12.46,18840.00,0.02,1014.60,,12.19
2022-10-10 04:26:07 UTC,220890,8.35,12.11,12.77,19008.00,0.02,1014.59,,12.11
2022-10-10 04:28:06 UTC,220891,8.23,12.87,14.11,18840.00,0.02,1014.60,,12.87
2022-10-10 04:30:06 UTC,220892,8.50,12.22,13.09,18840.00,0.02,1014.59,,12.22
2022-10-10 04:32:07 UTC,220893,8.10,12.24,13.34,19008.00,0.02,1014.56,,12.24
2022-10-10 04:34:06 UTC,220894,7.68,11.54,12.30,18840.00,0.02,1014.63,,11.54
2022-10-10 04:36:19 UTC,220895,8.04,11.39,12.21,19344.00,0.02,1014.64,,11.39
2022-10-10 04:38:07 UTC,220896,8.32,12.12,13.23,18840.00,0.02,1014.56,,12.12
2022-10-10 04:40:07 UTC,220897,8.62,12.69,13.53,18840.00,0.02,1014.61,,12.69
2022-10-10 04:42:06 UTC,220898,9.17,12.34,13.22,18840.00,0.02,1014.59,,12.34
2022-10-10 04:44:07 UTC,220899,8.84,12.71,13.35,18840.00,0.02,1014.54,,12.71
